pair_id,role,is_pair,designated_target,scored_target,phase_bin,source_terminal_index,donor_terminal_index,relation_value,relation_velocity,target,mu_temporal,mu_cross,temporal_residual,cross_residual,disagreement,temporal_residual_tail,temporal_residual_reliability_feature,temporal_residual_reliability_stratum,cross_residual_tail,cross_residual_reliability_feature,cross_residual_reliability_stratum,disagreement_tail,disagreement_reliability_feature,disagreement_reliability_stratum,temporal_residual_tail_exceeds,cross_residual_tail_exceeds,disagreement_tail_exceeds,source_selection_block
target_3_phase_1_pair_03,unsupported_target_break,True,3,3,1,1374,222,0.06540312618017197,0.03265485540032387,1.6440620422363281,0.5824754238128662,-2.08244252204895,1.126966148415761,13.886836267639012,7.101787658176363,1.9993988340062996,0.9232202390941769,2.0,5.262690188904886,0.5705916116475112,0.0,5.332718793265369,1.0853158052638934,2.0,False,True,True,3
target_3_phase_1_pair_03,target_omission_break,True,3,3,1,1374,222,0.06540312618017197,0.03265485540032387,-2.2596662044525146,-1.3032771348953247,1.4202589988708496,0.9146800523684675,13.541849502054504,7.417649071930001,1.888546754175393,0.7010379946207517,0.0,5.488937726156687,0.7469951257284776,2.0,4.990432586778736,1.024429591413675,1.0,False,True,True,3
target_3_phase_1_pair_03,target_spike,True,3,3,1,1374,222,0.06540312618017197,0.03265485540032387,4.68041467666626,0.5824754238128662,1.4202589988708496,16.79310612007663,10.62861504346165,0.7018813186369357,5.2574953720277815,0.9232202390941769,2.0,5.488937726156687,0.7469951257284776,2.0,1.4825711915553104,1.1875762408094956,2.0,True,True,False,3
target_3_phase_1_drift_00,normal_relation_drift_control,False,3,3,1,992,-1,5.144754454812321e-15,0.03272492438554764,1.3044052124023438,1.103320598602295,1.1348881721496582,0.04043502190711479,0.028736026936030612,0.00099651169966819,0.2404683349715158,0.7913290877158737,1.0,0.4455126092374398,0.7820520381951507,2.0,0.02941388520629334,1.1125678026576298,2.0,False,False,False,-1
target_3_phase_1_drift_01,normal_relation_drift_control,False,3,3,1,224,-1,2.3886801333439364e-15,0.03272492438554764,-0.15639755129814148,-0.5278059840202332,-0.0687163770198822,0.1379442238970805,0.007687988322814476,0.21076326725573669,0.5522628136301639,0.7100116696851038,0.0,0.21926507198563897,0.593547113259038,0.0,0.6286086594223742,0.9254267916735316,0.0,False,False,False,-1
target_3_phase_1_drift_02,normal_relation_drift_control,False,3,3,1,1376,-1,5.63461308996727e-15,0.03272492438554764,1.9831830263137817,0.804751992225647,1.0985150337219238,1.3886997021020306,0.7826374571165076,0.08629672454914328,2.2129729343043585,0.9474043752878583,2.0,4.390325437488577,0.7602966976657425,2.0,0.3355065195012541,1.2147535218290213,2.0,False,True,False,-1
target_3_phase_1_drift_03,normal_relation_drift_control,False,3,3,1,799,-1,0.03271908313035965,0.03270740061998367,0.6696037650108337,0.4453703761100769,0.6456681489944458,0.05028061269791806,0.0005729137140839669,0.040119197822438224,0.2700271372130601,0.784861410138082,1.0,0.0641931576390598,0.5651047800208011,0.0,0.21794873443710572,0.9671353811779904,0.0,False,False,False,-1
target_3_phase_2_pair_00,coherent_control,True,3,3,2,260,1028,-0.9238795042037964,0.012523286044597626,-1.6647980213165283,0.3609277606010437,-1.0162162780761719,4.103564943525559,0.42065827766469965,1.8965257032641922,4.182050142641207,0.8002565318836743,1.0,3.0910424533583156,0.79487583322029,2.0,2.9348235204669986,1.1279353292898209,2.0,True,True,False,0
target_3_phase_2_pair_00,unsupported_target_break,True,3,3,2,260,1028,-0.9238795042037964,0.012523286044597626,-1.6647980213165283,0.3609277606010437,2.3712637424468994,4.103564943525559,16.28979456091315,4.041450759904141,4.182050142641207,0.8002565318836743,1.0,5.488937726156687,0.7360598487734118,2.0,5.332718793265369,1.0872877345941248,2.0,True,True,True,0
target_3_phase_2_pair_00,target_omission_break,True,3,3,2,260,1028,-0.9238795042037964,0.012523286044597626,2.958233118057251,1.5826737880706787,-1.0162162780761719,1.8921634703131076,15.79624800242533,6.754229575916781,2.859600099229411,0.8963290406975897,2.0,5.488937726156687,0.79487583322029,2.0,5.332718793265369,1.1980122451108384,2.0,False,True,True,0
target_3_phase_2_pair_00,target_spike,True,3,3,2,260,1028,-0.9238795042037964,0.012523286044597626,-4.701150894165039,0.3609277606010437,-1.0162162780761719,25.624640307038394,13.578743124850007,1.8965257032641922,4.875197323201151,0.8002565318836743,1.0,5.488937726156687,0.79487583322029,2.0,2.9348235204669986,1.1279353292898209,2.0,True,True,False,0
target_3_phase_2_pair_01,coherent_control,True,3,3,2,644,1412,-0.9238795042037964,0.012523286044597626,2.5715484619140625,1.5596505403518677,2.389410972595215,1.0239374036618898,0.033174065015373344,0.6885023749166663,1.8901995420413076,0.9695210665338543,2.0,0.5260930958967791,0.7667187371826871,2.0,1.461517782357478,1.2360536883161495,2.0,False,False,False,1
target_3_phase_2_pair_01,unsupported_target_break,True,3,3,2,644,1412,-0.9238795042037964,0.012523286044597626,2.5715484619140625,1.5596505403518677,-2.667799949645996,1.0239374036618898,27.45077177771691,17.87133764538318,1.8901995420413076,0.9695210665338543,2.0,5.488937726156687,0.7481580147644238,2.0,5.332718793265369,1.2246270916116406,2.0,False,True,True,1
target_3_phase_2_pair_01,target_omission_break,True,3,3,2,644,1412,-0.9238795042037964,0.012523286044597626,-3.4603631496429443,-1.2348251342773438,2.389410972595215,4.953019457837456,34.219857281207226,13.13508735835876,5.602118820879701,0.6815515426608341,0.0,5.488937726156687,0.7667187371826871,2.0,4.990432586778736,1.025850928376232,1.0,True,True,True,1
target_3_phase_2_pair_01,target_spike,True,3,3,2,644,1412,-0.9238795042037964,0.012523286044597626,5.607901573181152,1.5596505403518677,2.389410972595215,16.38833642480337,10.358681746060029,0.6885023749166663,5.2574953720277815,0.9695210665338543,2.0,5.488937726156687,0.7667187371826871,2.0,1.461517782357478,1.2360536883161495,2.0,True,True,False,1
target_3_phase_2_pair_02,coherent_control,True,3,3,2,1027,1219,-0.9108638167381287,0.013505806215107441,2.788553476333618,1.4358340501785278,2.555616617202759,1.8298498458973569,0.054259580341749825,1.2539129974113763,2.772588722239781,0.8927540371969763,2.0,0.9100211188605596,0.7192974112263434,1.0,2.1972245773362196,1.1464722136748102,2.0,False,False,False,2
target_3_phase_2_pair_02,unsupported_target_break,True,3,3,2,1027,1219,-0.9108638167381287,0.013505806215107441,2.788553476333618,1.4358340501785278,-2.07989239692688,1.8298498458973569,23.701765220867173,12.360332450876413,2.772588722239781,0.8927540371969763,2.0,5.0689042022202315,0.6844160971232113,1.0,5.332718793265369,1.1249156256950426,2.0,False,True,True,2
target_3_phase_2_pair_02,target_omission_break,True,3,3,2,1027,1219,-0.9108638167381287,0.013505806215107441,-1.9490447044372559,-0.1507055163383484,2.555616617202759,3.2340238354522377,20.291973622679564,7.32417949049449,4.908971640319756,0.6374762358363516,0.0,5.0689042022202315,0.7192974112263434,1.0,5.480638923341991,0.9611267955129559,0.0,True,True,True,2
target_3_phase_2_pair_02,target_spike,True,3,3,2,1027,1219,-0.9108638167381287,0.013505806215107441,5.824906349182129,1.4358340501785278,2.555616617202759,19.263955645880756,10.688255351625742,1.2539129974113763,5.2574953720277815,0.8927540371969763,2.0,5.0689042022202315,0.7192974112263434,1.0,2.1972245773362196,1.1464722136748102,2.0,True,True,False,2
target_3_phase_2_pair_03,coherent_control,True,3,3,2,1416,840,-0.9659258127212524,0.008469833061099052,-2.552048921585083,-1.1979525089263916,-2.035046339035034,1.833577094775137,0.26729167036342005,0.700726080405957,2.5726122302071057,0.7550008606325771,1.0,2.0232018233569597,0.7624018338968184,2.0,1.4825711915553104,1.0729784974011194,2.0,False,False,False,3
target_3_phase_2_pair_03,unsupported_target_break,True,3,3,2,1416,840,-0.9659258127212524,0.008469833061099052,-2.552048921585083,-1.1979525089263916,2.1969075202941895,1.833577094775137,22.55258728686664,11.525074617999564,2.5726122302071057,0.7550008606325771,1.0,5.488937726156687,0.8064080279104792,2.0,5.332718793265369,1.104681043122584,2.0,False,True,True,3
target_3_phase_2_pair_03,target_omission_break,True,3,3,2,1416,840,-0.9659258127212524,0.008469833061099052,2.724133253097534,1.1905823945999146,-2.035046339035034,2.351778235598786,22.64979039017112,10.404680727251403,3.311585222972468,0.8543871924601792,2.0,5.488937726156687,0.7624018338968184,2.0,5.332718793265369,1.1450912762610757,2.0,True,True,True,3
target_3_phase_2_pair_03,target_spike,True,3,3,2,1416,840,-0.9659258127212524,0.008469833061099052,-5.588401794433594,-1.1979525089263916,-2.035046339035034,19.276044928610702,12.626334992410705,0.700726080405957,4.875197323201151,0.7550008606325771,1.0,5.488937726156687,0.7624018338968184,2.0,1.4825711915553104,1.0729784974011194,2.0,True,True,False,3
target_3_phase_2_drift_00,normal_relation_drift_control,False,3,3,2,800,-1,-2.205602220366155e-15,0.03272492438554764,-0.7415530681610107,0.5372605323791504,-0.9458839893341064,1.6353642249264908,0.04175112534744585,2.1997176722880454,2.5726122302071057,0.7842724657097662,1.0,0.6675703387702956,0.5923159816493911,0.0,4.0943445622221,0.9828130659427348,0.0,False,False,True,-1
target_3_phase_2_drift_01,normal_relation_drift_control,False,3,3,2,1184,-1,-1.715743479332088e-15,0.03272492438554764,-0.28613904118537903,-0.5852587223052979,-0.3874942362308502,0.08947258363328192,0.010272875562705508,0.03911079195229039,0.38656095346901165,0.7968800166615033,1.0,0.26858190107836155,0.7580982078499445,2.0,0.17942719876759006,1.099877563049513,2.0,False,False,False,-1
target_3_phase_2_drift_02,normal_relation_drift_control,False,3,3,2,416,-1,8.572527703398379e-16,0.03272492438554764,-0.8665018677711487,-1.0903470516204834,-1.660821557044983,0.05010666633254246,0.6309437687680806,0.3254411613393273,0.25978456891488994,0.6363427298717044,0.0,3.6971782569286313,0.7263819136081938,2.0,0.9267620317414506,0.9656928881780555,0.0,False,True,False,-1
target_3_phase_2_drift_03,normal_relation_drift_control,False,3,3,2,608,-1,1.1021821408568715e-15,0.03272492438554764,-0.14440377056598663,-0.46548742055892944,-0.2180456817150116,0.1030947102927906,0.005423131077680887,0.06122741412210164,0.46045526437704104,0.5721279541969069,0.0,0.2486226366151946,0.7142258289915598,1.0,0.25489224962879004,0.9151223583610111,0.0,False,False,False,-1
target_3_phase_3_pair_00,coherent_control,True,3,3,3,300,684,-0.6087614297866821,0.025962427258491516,-2.0814290046691895,-1.092529058456421,-1.9926265478134155,0.9779231036196165,0.00788587634362159,0.8101754903467651,1.739703107272002,0.743794989721058,1.0,0.21926507198563897,0.6484658264852969,0.0,1.7670668566376835,0.9867821009997131,0.0,False,False,False,0
target_3_phase_3_pair_00,unsupported_target_break,True,3,3,3,300,684,-0.6087614297866821,0.025962427258491516,-2.0814290046691895,-1.092529058456421,1.2530715465545654,0.9779231036196165,11.118893926111525,5.501842198227905,1.739703107272002,0.743794989721058,1.0,5.488937726156687,0.9444971199503321,2.0,5.332718793265369,1.202208715792986,2.0,False,True,True,0
target_3_phase_3_pair_00,target_omission_break,True,3,3,3,300,684,-0.6087614297866821,0.025962427258491516,0.7855351567268372,1.0411726236343384,-1.9926265478134155,0.06535051448688378,7.718182456574002,9.203937412677078,0.3375144461996567,1.0209661436180835,2.0,5.262690188904886,0.6484658264852969,0.0,5.332718793265369,1.2094956777655885,2.0,False,True,True,0
target_3_phase_3_pair_00,target_spike,True,3,3,3,300,684,-0.6087614297866821,0.025962427258491516,-5.117782115936279,-1.092529058456421,-1.9926265478134155,16.202662176750948,9.76659732496934,0.8101754903467651,4.875197323201151,0.743794989721058,1.0,5.262690188904886,0.6484658264852969,0.0,1.7670668566376835,0.9867821009997131,0.0,True,True,False,0
target_3_phase_3_pair_01,coherent_control,True,3,3,3,665,857,-0.9569403529167175,0.009499544277787209,1.6531602144241333,-0.028989478945732117,1.549484133720398,2.829627590904332,0.010748729710087446,2.491578945883264,3.648057459593681,0.8553463672136463,2.0,0.27400196854770076,0.849438239187064,2.0,3.386808644210056,1.205471994738493,2.0,True,False,False,1
target_3_phase_3_pair_01,unsupported_target_break,True,3,3,3,665,857,-0.9569403529167175,0.009499544277787209,1.6531602144241333,-0.028989478945732117,-1.7743849754333496,2.829627590904332,11.748066028515169,3.0464054391592565,3.648057459593681,0.8553463672136463,2.0,5.488937726156687,0.7650543928458073,2.0,4.23410650459726,1.1475738023840771,2.0,True,True,True,1
target_3_phase_3_pair_01,target_omission_break,True,3,3,3,665,857,-0.9569403529167175,0.009499544277787209,-1.731353521347046,-0.3187065124511719,1.549484133720398,1.9955715717424596,10.763895718908444,3.4901362904429476,2.677972745864932,0.7869683255384339,1.0,5.488937726156687,0.849438239187064,2.0,5.332718793265369,1.157957023206814,2.0,False,True,True,1
target_3_phase_3_pair_01,target_spike,True,3,3,3,665,857,-0.9569403529167175,0.009499544277787209,4.689512729644775,-0.028989478945732117,1.549484133720398,22.2642630924735,9.859779583222817,2.491578945883264,5.2574953720277815,0.8553463672136463,2.0,5.488937726156687,0.849438239187064,2.0,3.386808644210056,1.205471994738493,2.0,True,True,False,1
target_3_phase_3_pair_02,coherent_control,True,3,3,3,860,668,-0.9238795042037964,0.012523286044597626,-1.5808912515640259,-1.151550054550171,-1.624167561531067,0.18433386345328984,0.0018728390043634136,0.22336730790483728,0.50574947073413,0.7867800541204938,1.0,0.0998659963401856,0.7470855109334738,2.0,0.7275486072772778,1.0849698678804756,2.0,False,False,False,2
target_3_phase_3_pair_02,unsupported_target_break,True,3,3,3,860,668,-0.9238795042037964,0.012523286044597626,-1.5808912515640259,-1.151550054550171,2.3455121517181396,0.18433386345328984,15.416643685305772,12.229444074510184,0.50574947073413,0.7867800541204938,1.0,5.488937726156687,0.9472740191786447,2.0,5.332718793265369,1.2314020143611553,2.0,False,True,True,2
target_3_phase_3_pair_02,target_omission_break,True,3,3,3,860,668,-0.9238795042037964,0.012523286044597626,2.7210021018981934,1.412556529045105,-1.624167561531067,1.7120298171188466,18.88049940398595,9.221693202285678,2.6925460145662448,0.8993559355062227,2.0,5.488937726156687,0.7470855109334738,2.0,5.332718793265369,1.169178283828862,2.0,False,True,True,2
target_3_phase_3_pair_02,target_spike,True,3,3,3,860,668,-0.9238795042037964,0.012523286044597626,-4.617244243621826,-1.151550054550171,-1.624167561531067,12.011036212165038,8.958508024875428,0.22336730790483728,4.875197323201151,0.7867800541204938,1.0,5.488937726156687,0.7470855109334738,2.0,0.7275486072772778,1.0849698678804756,2.0,True,True,False,2
target_3_phase_3_pair_03,coherent_control,True,3,3,3,1258,682,-0.659345805644989,0.02460389956831932,-1.2363548278808594,0.14981259405612946,-1.0734310150146484,1.921460121639438,0.02654416879886412,1.496324927132502,2.9549102790337356,0.9535658534896246,2.0,0.6262529457299151,0.7093130206414886,1.0,2.336986519711378,1.188449745758292,2.0,False,False,False,3
target_3_phase_3_pair_03,unsupported_target_break,True,3,3,3,1258,682,-0.659345805644989,0.02460389956831932,-1.2363548278808594,0.14981259405612946,1.8845109939575195,1.921460121639438,9.73980347791894,3.009178538620443,2.9549102790337356,0.9535658534896246,2.0,5.488937726156687,0.940015705640084,2.0,4.23410650459726,1.3389986421917766,2.0,False,True,True,3
target_3_phase_3_pair_03,target_omission_break,True,3,3,3,1258,682,-0.659345805644989,0.02460389956831932,2.502816915512085,1.121665358543396,-1.0734310150146484,1.9075796233170337,12.789549260596743,4.818448089207678,2.859600099229411,0.9903615679247139,2.0,5.0689042022202315,0.7093130206414886,1.0,5.332718793265369,1.21817116879109,2.0,False,True,True,3
target_3_phase_3_pair_03,target_spike,True,3,3,3,1258,682,-0.659345805644989,0.02460389956831932,-4.272707939147949,0.14981259405612946,-1.0734310150146484,19.558687866611688,10.235372837291834,1.496324927132502,5.2574953720277815,0.9535658534896246,2.0,5.0689042022202315,0.7093130206414886,1.0,2.336986519711378,1.188449745758292,2.0,True,True,False,3
target_3_phase_3_drift_00,normal_relation_drift_control,False,3,3,3,704,-1,-4.777360266687873e-15,0.03272492438554764,1.0902987718582153,0.06903865933418274,1.4526677131652832,1.0429722174325997,0.1313112496240052,1.9144293586055463,1.8306748854777286,0.7296144522328756,1.0,1.3506671834767396,0.6415832759055359,0.0,3.4011973816621555,0.971579306505011,0.0,False,False,True,-1
target_3_phase_3_drift_01,normal_relation_drift_control,False,3,3,3,1471,-1,-0.03271908313035965,0.03270740061998367,0.269993394613266,-0.5715052485466003,0.47785091400146484,0.708119966439896,0.04320474836621546,1.1011483558776014,1.6131347743154265,0.606381801624579,0.0,0.7648391090160618,0.6806119368339749,1.0,2.3895964699836756,0.9115544404490414,0.0,False,False,False,-1
target_3_phase_3_drift_02,normal_relation_drift_control,False,3,3,3,1279,-1,-0.03271908313035965,0.03270740061998367,-0.17834024131298065,0.6794530749320984,-0.2523283362388611,0.7358093733947302,0.005474238190761094,0.8682165982037446,1.4739999415389962,0.7434895862694353,1.0,0.1628237610806871,0.5967973881244294,0.0,1.8430527636156055,0.9533854872837308,0.0,False,False,False,-1
target_3_phase_3_drift_03,normal_relation_drift_control,False,3,3,3,127,-1,-0.03271908313035965,0.03270740061998367,-0.34974008798599243,-0.9231278896331787,-0.3652395009994507,0.32877357107779304,0.000240231803761759,0.31123945417233756,0.7643234590278403,0.7313461779353464,1.0,0.06495789627477237,0.6845877664013643,1.0,0.7563260821814769,1.0017622681490097,1.0,False,False,False,-1
target_4_phase_0_pair_00,coherent_control,True,4,4,0,329,713,0.290284663438797,0.03131579980254173,-1.2463929653167725,-1.144757628440857,-1.3541890382766724,0.010329741701880835,0.011619993345576063,0.04386151542581729,0.1348673981672648,0.6067155614459557,0.0,0.342490308946776,0.6337263180514423,0.0,0.25751119481841755,0.8773327867415642,0.0,False,False,False,0
target_4_phase_0_pair_00,unsupported_target_break,True,4,4,0,329,713,0.290284663438797,0.03131579980254173,-1.2463929653167725,-1.144757628440857,2.2526936531066895,0.010329741701880835,12.243607163230138,11.542675210489065,0.1348673981672648,0.6067155614459557,0.0,5.123963979403259,0.6923536877186854,1.0,5.220355825078324,0.9205744953008117,0.0,False,True,True,0
target_4_phase_0_pair_00,target_omission_break,True,4,4,0,329,713,0.290284663438797,0.03131579980254173,2.766632318496704,1.1176449060440063,-1.3541890382766724,2.7191594864274435,16.98116865443957,6.109963048295924,3.876395827784995,0.785708835553538,2.0,5.298317366548036,0.6337263180514423,0.0,5.241747015059643,1.0094292548058703,1.0,True,True,True,0
target_4_phase_0_pair_00,target_spike,True,4,4,0,329,713,0.290284663438797,0.03131579980254173,-4.349563121795654,-1.144757628440857,-1.3541890382766724,10.270778250237086,8.972265900217181,0.04386151542581729,5.365976015021851,0.6067155614459557,0.0,5.298317366548036,0.6337263180514423,0.0,0.25751119481841755,0.8773327867415642,0.0,True,True,False,0
target_4_phase_0_pair_01,coherent_control,True,4,4,0,518,902,0.19509032368659973,0.032096121460199356,-1.8840973377227783,-0.8660670518875122,-1.978206753730774,1.0363856628778336,0.00885658218136598,1.236854716416019,2.3978952727983707,0.62539386396202,1.0,0.24438526669845675,0.7942769340159832,2.0,2.4085336710034264,1.0109368590526195,1.0,False,False,False,1
target_4_phase_0_pair_01,unsupported_target_break,True,4,4,0,518,902,0.19509032368659973,0.032096121460199356,-1.8840973377227783,-0.8660670518875122,1.3178726434707642,1.0363856628778336,10.252611760464575,4.769592592961601,2.3978952727983707,0.62539386396202,1.0,5.298317366548036,0.6496047322898351,0.0,5.220355825078324,0.901722680925069,0.0,False,True,True,1
target_4_phase_0_pair_01,target_omission_break,True,4,4,0,518,902,0.19509032368659973,0.032096121460199356,1.5210676193237305,0.37799471616744995,-1.978206753730774,1.3066156619301275,12.244921137915995,5.551685366750551,2.3702437414678603,0.6195271719380179,0.0,5.420534999272286,0.7942769340159832,2.0,5.241747015059643,1.0073181050092115,1.0,False,True,True,1
target_4_phase_0_pair_01,target_spike,True,4,4,0,518,902,0.19509032368659973,0.032096121460199356,-4.98726749420166,-0.8660670518875122,-1.978206753730774,16.98429308573033,9.054446539843198,1.236854716416019,5.231108616854587,0.62539386396202,1.0,5.420534999272286,0.7942769340159832,2.0,2.4085336710034264,1.0109368590526195,1.0,True,True,False,1
target_4_phase_0_pair_02,coherent_control,True,4,4,0,935,359,0.9569403529167175,0.009499544277787209,1.6552091836929321,1.0072288513183594,1.780676245689392,0.4198785111442618,0.015741983646023527,0.5982208718593398,1.1174807729724925,0.617973036361438,0.0,0.3856624808119846,0.6689022530427783,0.0,1.6094379124341003,0.9106705758920073,0.0,False,False,False,2
target_4_phase_0_pair_02,unsupported_target_break,True,4,4,0,935,359,0.9569403529167175,0.009499544277787209,1.6552091836929321,1.0072288513183594,-2.1321017742156982,0.4198785111442618,14.343724291894787,9.855396776416057,1.1174807729724925,0.617973036361438,0.0,5.420534999272286,0.8190417529939231,2.0,5.393627546352362,1.0260214748323417,2.0,False,True,True,2
target_4_phase_0_pair_02,target_omission_break,True,4,4,0,935,359,0.9569403529167175,0.009499544277787209,-1.7983397245407104,-0.6418735980987549,1.780676245689392,1.3374139016076612,12.809355315162122,5.868747745637975,2.318251209738445,0.7510599706339496,2.0,5.298317366548036,0.6689022530427783,0.0,5.241747015059643,1.0057441541537162,1.0,False,True,True,2
target_4_phase_0_pair_02,target_spike,True,4,4,0,935,359,0.9569403529167175,0.009499544277787209,4.758379936218262,1.0072288513183594,1.780676245689392,14.071134461745714,8.86671926858925,0.5982208718593398,5.365976015021851,0.617973036361438,0.0,5.298317366548036,0.6689022530427783,0.0,1.6094379124341003,0.9106705758920073,0.0,True,True,False,2
target_4_phase_0_pair_03,coherent_control,True,4,4,0,1318,1126,0.9469301104545593,0.010519081726670265,0.5230516195297241,1.46364426612854,0.7562082409858704,0.884714526835765,0.05436201012884467,0.50046572966966,2.2353763433005955,0.6843341121283864,1.0,0.8612841023619435,0.7297000057971759,1.0,1.114612630014551,1.000387562639073,1.0,False,False,False,3
target_4_phase_0_pair_03,unsupported_target_break,True,4,4,0,1318,1126,0.9469301104545593,0.010519081726670265,0.5230516195297241,1.46364426612854,-2.4734582901000977,0.884714526835765,8.979071638509723,15.500776538262073,2.2353763433005955,0.6843341121283864,1.0,5.298317366548036,0.5822492349485212,0.0,5.220355825078324,0.8985139668478643,0.0,False,True,True,3
target_4_phase_0_pair_03,target_omission_break,True,4,4,0,1318,1126,0.9469301104545593,0.010519081726670265,-2.787543773651123,-1.176167607307434,0.7562082409858704,2.596533149460484,12.55817834124375,3.734076419067268,4.672828834461907,0.5150524104926497,0.0,5.123963979403259,0.7297000057971759,1.0,5.220355825078324,0.8931635259092746,0.0,True,True,True,3
target_4_phase_0_pair_03,target_spike,True,4,4,0,1318,1126,0.9469301104545593,0.010519081726670265,3.6262221336364746,1.46364426612854,0.7562082409858704,4.676743033035166,8.236979744007474,0.50046572966966,5.231108616854587,0.6843341121283864,1.0,5.123963979403259,0.7297000057971759,1.0,1.114612630014551,1.000387562639073,1.0,True,True,False,3
target_4_phase_0_drift_00,normal_relation_drift_control,False,4,4,0,128,-1,-4.898587410340671e-16,0.03272492438554764,0.5801671743392944,0.15530619025230408,0.08969537168741226,0.18050685579936587,0.24056258919658685,0.0043047795127551525,0.5306282510621704,0.6415653306885712,1.0,2.4849066497880004,0.6832783670306745,1.0,0.07696104113612832,0.9372701853754022,1.0,False,False,False,-1
target_4_phase_0_drift_01,normal_relation_drift_control,False,4,4,0,320,-1,-7.347880586115415e-16,0.03272492438554764,-1.109043836593628,-0.7018527388572693,-1.4276446104049683,0.16580459007574078,0.10150645307318484,0.5267738408047116,0.6123858239154869,0.5618479998934424,0.0,1.1578551222309705,0.7848976748073844,2.0,1.1474024528375417,0.9652655255950562,1.0,False,False,False,-1
target_4_phase_0_drift_02,normal_relation_drift_control,False,4,4,0,1088,-1,-1.7145055406796758e-15,0.03272492438554764,-0.5333737730979919,-0.5301929712295532,-0.2461993396282196,1.0117500526263257e-05,0.0824691552386847,0.080652382790114,0.005361943141385399,0.6665011326244423,1.0,0.931898629540146,0.8061495685268606,2.0,0.41689380393178715,1.0459927756087553,2.0,False,False,False,-1
target_4_phase_0_drift_03,normal_relation_drift_control,False,4,4,0,1472,-1,-2.204364281713743e-15,0.03272492438554764,-0.8408845067024231,0.12426408380270004,-0.7701575756072998,0.9315118017540258,0.005002298782134318,0.7999901048217377,1.8694684535553714,0.5897585361623853,0.0,0.2336148511815052,0.6960654644920711,1.0,1.8881513149031208,0.9123169744310154,0.0,False,False,False,-1
target_4_phase_1_pair_00,coherent_control,True,4,4,1,29,221,0.0980171412229538,0.0325673446059227,-1.6661901473999023,-0.7519664764404297,-1.7729212045669556,0.8358049205426141,0.011391518563996783,1.0423485568839084,1.7283898552954657,0.5087619893289655,0.0,0.33547273628812946,0.6115426520065722,0.0,2.4477671028385437,0.7955018397270982,0.0,False,False,False,0
target_4_phase_1_pair_00,unsupported_target_break,True,4,4,1,29,221,0.0980171412229538,0.0325673446059227,-1.6661901473999023,-0.7519664764404297,1.76666259765625,0.8358049205426141,11.78447796923956,6.343492412885098,1.7283898552954657,0.5087619893289655,0.0,5.298317366548036,0.5859342265693083,0.0,5.220355825078324,0.7759881955618526,0.0,False,True,True,0
target_4_phase_1_pair_00,target_omission_break,True,4,4,1,29,221,0.0980171412229538,0.0325673446059227,1.5417449474334717,0.7307870984077454,-1.7729212045669556,0.6576526328964327,10.98701169921732,6.268555266384457,1.474155716911225,0.6064148939660179,0.0,5.298317366548036,0.6115426520065722,0.0,5.220355825078324,0.8612336726156544,0.0,False,True,True,0
target_4_phase_1_pair_00,target_spike,True,4,4,1,29,221,0.0980171412229538,0.0325673446059227,-4.769360065460205,-0.7519664764404297,-1.7729212045669556,16.139451249097192,8.978645847071235,1.0423485568839084,5.365976015021851,0.5087619893289655,0.0,5.298317366548036,0.6115426520065722,0.0,2.4477671028385437,0.7955018397270982,0.0,True,True,False,0
target_4_phase_1_pair_01,coherent_control,True,4,4,1,594,1362,0.44228869676589966,0.029350092634558678,-1.2177754640579224,-1.0716018676757812,-1.8698002099990845,0.021366720279289098,0.425136269319637,0.6371205936876692,0.15593480162075973,0.6626870255347498,1.0,3.332204510175204,0.6871900300125153,1.0,1.4575573811413813,0.9546644599861754,1.0,False,True,False,1
target_4_phase_1_pair_01,unsupported_target_break,True,4,4,1,594,1362,0.44228869676589966,0.029350092634558678,-1.2177754640579224,-1.0716018676757812,1.9475384950637817,0.021366720279289098,10.019212459810717,9.11520852992318,0.15593480162075973,0.6626870255347498,1.0,5.420534999272286,0.7672662119698106,2.0,5.241747015059643,1.0138301306642037,1.0,False,True,True,1
target_4_phase_1_pair_01,target_omission_break,True,4,4,1,594,1362,0.44228869676589966,0.029350092634558678,2.4655048847198486,0.8827667236328125,-1.8698002099990845,2.5050600865611727,18.794870264295938,7.576624724123704,3.876395827784995,0.7671480946858267,2.0,5.123963979403259,0.6871900300125153,1.0,5.393627546352362,1.029925403380602,2.0,True,True,True,1
target_4_phase_1_pair_01,target_spike,True,4,4,1,594,1362,0.44228869676589966,0.029350092634558678,-4.320945739746094,-1.0716018676757812,-1.8698002099990845,10.558235598960891,6.008114407998747,0.6371205936876692,5.231108616854587,0.6626870255347498,1.0,5.123963979403259,0.6871900300125153,1.0,1.4575573811413813,0.9546644599861754,1.0,True,True,False,1
target_4_phase_1_pair_02,coherent_control,True,4,4,1,1158,962,0.751839816570282,0.02157704159617424,-0.2168712317943573,0.04545242339372635,-0.32423749566078186,0.0688137000712366,0.011527514616634704,0.13667063625052883,0.3723410606831318,0.8565849097216083,2.0,0.29063628434921235,0.7509077463112118,2.0,0.5260930958967791,1.1391225355654058,2.0,False,False,False,2
