pair_id,role,is_pair,designated_target,scored_target,phase_bin,source_terminal_index,donor_terminal_index,relation_value,relation_velocity,target,mu_temporal,mu_cross,temporal_residual,cross_residual,disagreement,temporal_residual_tail,temporal_residual_reliability_feature,temporal_residual_reliability_stratum,cross_residual_tail,cross_residual_reliability_feature,cross_residual_reliability_stratum,disagreement_tail,disagreement_reliability_feature,disagreement_reliability_stratum,temporal_residual_tail_exceeds,cross_residual_tail_exceeds,disagreement_tail_exceeds,source_selection_block
target_0_phase_3_pair_03,coherent_control,True,0,0,3,1264,1456,-0.5,0.028340615332126617,-3.042287826538086,-1.7998778820037842,-2.5724711418151855,1.5435824702777268,0.22072771724401719,0.5969003451060075,3.6375861597263857,0.5581421709922617,1.0,2.8687726460927028,0.7171108410520333,1.0,2.1709566505156093,0.9087192313329292,1.0,True,False,False,3
target_0_phase_3_pair_03,unsupported_target_break,True,0,0,3,1264,1456,-0.5,0.028340615332126617,-3.042287826538086,-1.7998778820037842,0.28809696435928345,1.5435824702777268,11.091462855440515,4.359638959044876,3.6375861597263857,0.5581421709922617,1.0,4.948759890378168,0.7928291144431088,2.0,4.770684624465665,0.9695878958344103,2.0,True,True,True,3
target_0_phase_3_pair_03,target_omission_break,True,0,0,3,1264,1456,-0.5,0.028340615332126617,1.5642549991607666,1.6267938613891602,-1.3461591005325317,0.00391110928882199,8.470510231693552,8.83844931379896,0.07006756261671696,0.5906556359712987,1.0,5.43372200355424,0.7171108410520333,1.0,5.572154032177765,0.9290436150466854,1.0,False,True,True,3
target_0_phase_3_pair_03,target_spike,True,0,0,3,1264,1456,-0.5,0.028340615332126617,-6.149404048919678,-1.7998778820037842,-2.5724711418151855,18.918377876686066,12.794449021926994,0.5969003451060075,5.583496308781699,0.5581421709922617,1.0,5.43372200355424,0.7171108410520333,1.0,2.1709566505156093,0.9087192313329292,1.0,True,True,False,3
target_0_phase_3_drift_00,normal_relation_drift_control,False,0,0,3,704,-1,-4.777360266687873e-15,0.03272492438554764,0.08390814810991287,-0.31872987747192383,-0.190164253115654,0.16211737964443979,0.0751156811135481,0.016529119766117484,0.8043728156701697,0.551845263418494,1.0,1.1349799328389845,0.6744803721154181,0.0,0.23732818630616626,0.871468282341004,0.0,False,False,False,-1
target_0_phase_3_drift_01,normal_relation_drift_control,False,0,0,3,1471,-1,-0.03271908313035965,0.03270740061998367,0.15333731472492218,-0.6811695098876953,-0.5848178267478943,0.6964016403250339,0.5448730128827537,0.009283646843872617,1.9136492868370918,0.8306427932802518,2.0,3.8501476017100584,0.8478751753884238,2.0,0.12629372532429212,1.1869539852363147,2.0,False,True,False,-1
target_0_phase_3_drift_02,normal_relation_drift_control,False,0,0,3,1279,-1,-0.03271908313035965,0.03270740061998367,-0.256057471036911,0.2090311199426651,0.022065691649913788,0.21630739745936745,0.07735249362292201,0.03495607137669193,0.9391054096403265,0.5774683921793848,1.0,1.1432625624058486,0.7047488317145663,1.0,0.3517982070994397,0.9111205517214995,1.0,False,False,False,-1
target_0_phase_3_drift_03,normal_relation_drift_control,False,0,0,3,127,-1,-0.03271908313035965,0.03270740061998367,1.4117798805236816,0.892915666103363,1.257084608078003,0.26922007300601436,0.023930627317042763,0.13261901829892864,1.1061594943034927,0.6293856676444824,1.0,0.5667332557042866,0.7694609595418609,2.0,0.7102416139192453,0.9940807245366808,2.0,False,False,False,-1
target_1_phase_0_pair_00,coherent_control,True,1,1,0,140,1100,0.3826834261417389,0.03023388609290123,1.7539536952972412,1.935465931892395,1.88780677318573,0.032946692033775093,0.01791664646022184,0.002271395408627086,0.2876820724517809,0.6753011374567683,1.0,0.38924227260127703,0.6022210588822172,0.0,0.08183001824763224,0.9048214354289049,0.0,False,False,False,0
target_1_phase_0_pair_00,unsupported_target_break,True,1,1,0,140,1100,0.3826834261417389,0.03023388609290123,1.7539536952972412,1.935465931892395,-1.4175615310668945,0.032946692033775093,10.058508831059555,11.24279316735921,0.2876820724517809,0.6753011374567683,1.0,5.438079308923196,0.6624836088607287,1.0,5.187385805840755,0.9460000836466876,1.0,False,True,True,0
target_1_phase_0_pair_00,target_omission_break,True,1,1,0,140,1100,0.3826834261417389,0.03023388609290123,-1.7004982233047485,-0.7736170291900635,1.6289175748825073,0.8591087480034645,11.085009557218882,5.7721725237661445,2.068350854985678,0.6098483682482966,0.0,5.365976015021851,0.6022210588822172,0.0,5.634789603169249,0.8570794805712764,0.0,False,True,True,0
target_1_phase_0_pair_00,target_spike,True,1,1,0,140,1100,0.3826834261417389,0.03023388609290123,4.778890132904053,1.935465931892395,1.88780677318573,8.085061186898784,8.358362992840185,0.002271395408627086,5.19295685089021,0.6753011374567683,1.0,5.365976015021851,0.6022210588822172,0.0,0.08183001824763224,0.9048214354289049,0.0,True,True,False,0
target_1_phase_0_pair_01,coherent_control,True,1,1,0,550,358,0.9469301104545593,0.010519081726670265,-0.836312472820282,-1.0147572755813599,-1.7436859607696533,0.03184254763243999,0.8233266466334079,0.5313370280903342,0.2803019651541584,0.654162024344744,1.0,4.339467020255086,0.699499148122124,1.0,1.4985063517268187,0.9577196940224163,1.0,False,True,False,1
target_1_phase_0_pair_01,unsupported_target_break,True,1,1,0,550,358,0.9469301104545593,0.010519081726670265,-0.836312472820282,-1.0147572755813599,1.9639548063278198,0.03184254763243999,7.841496834667513,8.87272566691172,0.2803019651541584,0.654162024344744,1.0,5.365976015021851,0.5910823371892697,0.0,5.634789603169249,0.8816497509963597,0.0,False,True,True,1
target_1_phase_0_pair_01,target_omission_break,True,1,1,0,550,358,0.9469301104545593,0.010519081726670265,2.1188061237335205,1.9254517555236816,-1.3226613998413086,0.03738591170582595,11.843698715820267,10.550239070055113,0.26199258633647,0.6122008018446202,0.0,5.438079308923196,0.699499148122124,1.0,5.634789603169249,0.9295638116895327,0.0,False,True,True,1
target_1_phase_0_pair_01,target_spike,True,1,1,0,550,358,0.9469301104545593,0.010519081726670265,-3.8612492084503174,-1.0147572755813599,-1.7436859607696533,8.102516323888054,4.484074107927881,0.5313370280903342,5.19295685089021,0.654162024344744,1.0,5.438079308923196,0.699499148122124,1.0,1.4985063517268187,0.9577196940224163,1.0,True,True,False,1
target_1_phase_0_pair_02,coherent_control,True,1,1,0,1129,361,0.973876953125,0.007431053556501865,-0.35458874702453613,-0.7929161190986633,-0.761713445186615,0.19213088510941034,0.16575051985356382,0.000973606859261622,0.6459514892236707,0.49920212024258154,0.0,1.5879317072131367,0.6815954870242574,1.0,0.05129329438755058,0.8448521555790242,0.0,False,False,False,2
target_1_phase_0_pair_02,unsupported_target_break,True,1,1,0,1129,361,0.973876953125,0.007431053556501865,-0.35458874702453613,-0.7929161190986633,1.8846193552017212,0.19213088510941034,5.014052925075717,7.169196216136985,0.6459514892236707,0.49920212024258154,0.0,5.365976015021851,0.6266518937955328,0.0,5.634789603169249,0.8011837197873011,0.0,False,True,True,2
target_1_phase_0_pair_02,target_omission_break,True,1,1,0,1129,361,0.973876953125,0.007431053556501865,2.3847010135650635,1.3758647441864014,-0.5398009419441223,1.0177506184138565,8.552711687777052,3.66977502101793,2.2625068694266353,0.5997614009962143,0.0,5.438079308923196,0.6815954870242574,1.0,5.634789603169249,0.9079020575242555,0.0,False,True,True,2
target_1_phase_0_pair_02,target_spike,True,1,1,0,1129,361,0.973876953125,0.007431053556501865,-3.3795254230499268,-0.7929161190986633,-0.761713445186615,6.6905476912872395,6.852939551444624,0.000973606859261622,5.594711379601839,0.49920212024258154,0.0,5.438079308923196,0.6815954870242574,1.0,0.05129329438755058,0.8448521555790242,0.0,True,True,False,2
target_1_phase_0_pair_03,coherent_control,True,1,1,0,1305,537,0.7298640608787537,0.022370506078004837,1.8757611513137817,1.7971268892288208,2.1872129440307617,0.006183347173646325,0.09700221918662066,0.15216713015094285,0.10164993626129062,0.5745814274831675,0.0,0.9501922835498364,0.7729621871557917,2.0,0.592265955706165,0.9631273849191807,1.0,False,False,False,3
target_1_phase_0_pair_03,unsupported_target_break,True,1,1,0,1305,537,0.7298640608787537,0.022370506078004837,1.8757611513137817,1.7971268892288208,-0.5219498872756958,0.006183347173646325,5.749018224573831,5.37811709532258,0.10164993626129062,0.5745814274831675,0.0,5.365976015021851,0.6380088771655837,0.0,5.634789603169249,0.8586030189503665,0.0,False,True,True,3
target_1_phase_0_pair_03,target_omission_break,True,1,1,0,1305,537,0.7298640608787537,0.022370506078004837,-1.2655978202819824,-0.5159165263175964,1.9112129211425781,0.5620220425201161,10.092126486830466,5.890957354728332,1.3428092491801518,0.7162818481392987,1.0,5.0106352940962555,0.7729621871557917,2.0,4.90527477843843,1.0538169806690887,2.0,False,True,True,3
target_1_phase_0_pair_03,target_spike,True,1,1,0,1305,537,0.7298640608787537,0.022370506078004837,4.900697708129883,1.7971268892288208,2.1872129440307617,9.632151827934209,7.362999564998063,0.15216713015094285,5.594711379601839,0.5745814274831675,0.0,5.0106352940962555,0.7729621871557917,2.0,0.592265955706165,0.9631273849191807,1.0,True,True,False,3
target_1_phase_0_drift_00,normal_relation_drift_control,False,1,1,0,128,-1,-4.898587410340671e-16,0.03272492438554764,1.2440721988677979,1.5391261577606201,1.4316608905792236,0.08705683865832725,0.035189517258004344,0.011548783650368932,0.49939692794236795,0.786862768386799,2.0,0.5219989243641159,0.7283515429280162,2.0,0.13459015397276464,1.0722168560319125,2.0,False,False,False,-1
target_1_phase_0_drift_01,normal_relation_drift_control,False,1,1,0,320,-1,-7.347880586115415e-16,0.03272492438554764,-0.8815515041351318,-1.2083085775375366,-0.6377087235450745,0.10677018501850455,0.05945930164589086,0.32558419337621913,0.6072858899535529,0.7907424731125582,2.0,0.8226812327518476,0.6297748898959532,0.0,0.9532793012434957,1.010885785204058,1.0,False,False,False,-1
target_1_phase_0_drift_02,normal_relation_drift_control,False,1,1,0,1088,-1,-1.7145055406796758e-15,0.03272492438554764,-0.3665621280670166,-0.279122531414032,-0.6954324245452881,0.007645683062836639,0.10815567190570619,0.17331392711895788,0.1431008436406733,0.7164798822822316,1.0,1.176321272995426,0.6508627014221928,0.0,0.6230376143729188,0.9679698744370896,1.0,False,False,False,-1
target_1_phase_0_drift_03,normal_relation_drift_control,False,1,1,0,1472,-1,-2.204364281713743e-15,0.03272492438554764,0.593171238899231,-0.17431573569774628,0.20691107213497162,0.5890362561760212,0.14919691642875343,0.14533387901032402,1.3932148039644645,0.8753266998210903,2.0,1.181993897607161,0.8584889920491025,2.0,0.6711682738411702,1.2260506436885734,2.0,False,False,False,-1
target_1_phase_1_pair_00,coherent_control,True,1,1,1,203,395,0.6343932747840881,0.025296708568930626,-2.6094093322753906,-1.5842665433883667,-2.783900260925293,1.0509177376070653,0.03044708418110531,1.4391210562514658,1.8856912890622586,0.7712142518683608,2.0,0.4888467170472155,0.7289611415587648,2.0,2.70805020110221,1.0612048662664213,2.0,False,False,False,0
target_1_phase_1_pair_00,unsupported_target_break,True,1,1,1,203,395,0.6343932747840881,0.025296708568930626,-2.6094093322753906,-1.5842665433883667,1.4938361644744873,1.0509177376070653,16.836623606598152,9.474716280152634,1.8856912890622586,0.7712142518683608,2.0,5.0106352940962555,0.7188686643007651,2.0,4.90527477843843,1.0542976708683567,2.0,False,True,True,0
target_1_phase_1_pair_00,target_omission_break,True,1,1,1,203,395,0.6343932747840881,0.025296708568930626,1.6170324087142944,1.2971869707107544,-2.480407238006592,0.10230110421167637,16.78901165852018,14.270218005734833,0.4073255737610841,0.6308266208369782,0.0,5.0106352940962555,0.7289611415587648,2.0,5.187385805840755,0.9640158564355973,1.0,False,True,True,0
target_1_phase_1_pair_00,target_spike,True,1,1,1,203,395,0.6343932747840881,0.025296708568930626,-5.634346008300781,-1.5842665433883667,-2.783900260925293,16.40314367210523,8.125040958731006,1.4391210562514658,4.976733742420574,0.7712142518683608,2.0,5.0106352940962555,0.7289611415587648,2.0,2.70805020110221,1.0612048662664213,2.0,True,True,False,0
target_1_phase_1_pair_01,coherent_control,True,1,1,1,606,30,0.06540312618017197,0.03265485540032387,-1.1879457235336304,-0.4163566827774048,-0.8625806570053101,0.5953496478151123,0.1058624265169783,0.19911583517574627,1.3428092491801518,0.7251504294579302,1.0,1.0033021088637848,0.7358609414866187,2.0,0.8109302162163288,1.033118807566968,2.0,False,False,False,1
target_1_phase_1_pair_01,unsupported_target_break,True,1,1,1,606,30,0.06540312618017197,0.03265485540032387,-1.1879457235336304,-0.4163566827774048,2.047363758087158,0.5953496478151123,10.467227441865376,6.069918410733877,1.3428092491801518,0.7251504294579302,1.0,5.438079308923196,0.6851097232631689,1.0,5.187385805840755,0.9976063744046328,1.0,False,True,True,1
target_1_phase_1_pair_01,target_omission_break,True,1,1,1,606,30,0.06540312618017197,0.03265485540032387,2.5907976627349854,1.6450170278549194,-0.6270185708999634,0.8945010093141406,10.354341313444607,5.162145762009459,2.068350854985678,0.6321896676619331,0.0,5.0106352940962555,0.7358609414866187,2.0,5.187385805840755,0.9701314865027721,1.0,False,True,True,1
target_1_phase_1_pair_01,target_spike,True,1,1,1,606,30,0.06540312618017197,0.03265485540032387,-4.2128825187683105,-0.4163566827774048,-0.8625806570053101,14.413608423346446,11.224522564932627,0.19911583517574627,5.19295685089021,0.7251504294579302,1.0,5.0106352940962555,0.7358609414866187,2.0,0.8109302162163288,1.033118807566968,2.0,True,True,False,1
target_1_phase_1_pair_02,coherent_control,True,1,1,1,798,222,0.06540312618017197,0.03265485540032387,2.8517308235168457,2.0668752193450928,2.241913080215454,0.6159983193998073,0.37187768004520194,0.03063825273807197,1.3932148039644645,0.7600146009893943,2.0,2.5933872927820705,0.626077647506211,0.0,0.2674048800126301,0.984680361550884,1.0,False,False,False,2
target_1_phase_1_pair_02,unsupported_target_break,True,1,1,1,798,222,0.06540312618017197,0.03265485540032387,2.8517308235168457,2.0668752193450928,-1.8495161533355713,0.6159983193998073,22.10172313736399,15.338121384007536,1.3932148039644645,0.7600146009893943,2.0,5.438079308923196,0.7121014430647283,1.0,4.90527477843843,1.0414944353821276,2.0,False,True,True,2
target_1_phase_1_pair_02,target_omission_break,True,1,1,1,798,222,0.06540312618017197,0.03265485540032387,-2.694528102874756,-1.2973235845565796,1.778552770614624,1.952180466008727,20.008452500776514,9.461015352301288,2.70805020110221,0.6780505586690008,1.0,5.365976015021851,0.626077647506211,0.0,5.634789603169249,0.9228899072035924,0.0,False,True,True,2
target_1_phase_1_pair_02,target_spike,True,1,1,1,798,222,0.06540312618017197,0.03265485540032387,5.876667499542236,2.0668752193450928,2.241913080215454,14.51451721824975,13.211439688815574,0.03063825273807197,4.976733742420574,0.7600146009893943,2.0,5.365976015021851,0.626077647506211,0.0,0.2674048800126301,0.984680361550884,1.0,True,True,False,2
target_1_phase_1_pair_03,coherent_control,True,1,1,1,1332,948,0.9914448857307434,0.004271459765732288,1.032393455505371,1.1578553915023804,1.1473889350891113,0.015740697384117652,0.013223960324694417,0.00010954670985086068,0.19203399772955967,0.5228059150672784,0.0,0.30973020967354337,0.6236450728836381,0.0,0.014388737452099556,0.8137930951792185,0.0,False,False,False,3
target_1_phase_1_pair_03,unsupported_target_break,True,1,1,1,1332,948,0.9914448857307434,0.004271459765732288,1.032393455505371,1.1578553915023804,-1.6838047504425049,0.015740697384117652,7.37773269399446,8.075032362318225,0.19203399772955967,0.5228059150672784,0.0,5.438079308923196,0.6626864151287899,1.0,5.634789603169249,0.8440848947976626,0.0,False,True,True,3
target_1_phase_1_pair_03,target_omission_break,True,1,1,1,1332,948,0.9914448857307434,0.004271459765732288,-1.9653805494308472,-1.3529292345046997,0.8446149230003357,0.37509661315476706,7.896074555083747,4.829200324184516,1.1403640833483315,0.5577979684851123,0.0,5.365976015021851,0.6236450728836381,0.0,5.634789603169249,0.8367029046072187,0.0,False,True,True,3
target_1_phase_1_pair_03,target_spike,True,1,1,1,1332,948,0.9914448857307434,0.004271459765732288,4.057330131530762,1.1578553915023804,1.1473889350891113,8.40695376806265,8.467757766748264,0.00010954670985086068,5.594711379601839,0.5228059150672784,0.0,5.365976015021851,0.6236450728836381,0.0,0.014388737452099556,0.8137930951792185,0.0,True,True,False,3
target_1_phase_1_drift_00,normal_relation_drift_control,False,1,1,1,992,-1,5.144754454812321e-15,0.03272492438554764,-0.3490726351737976,-0.520121693611145,-0.29806050658226013,0.02925778039230309,0.002602237263439555,0.049311170784677394,0.2657031657330056,0.6709538725626093,1.0,0.12953405219190228,0.6449062331773027,0.0,0.34148477844475716,0.9306358840586901,0.0,False,False,False,-1
target_1_phase_1_drift_01,normal_relation_drift_control,False,1,1,1,224,-1,2.3886801333439364e-15,0.03272492438554764,-2.424971342086792,-1.7453850507736206,-2.5453505516052246,0.46183752734079064,0.014491154084282698,0.639944802520759,1.115419406984491,0.6510627995569583,1.0,0.32255089810260484,0.6074119790940399,0.0,1.8281271133989299,0.8904111866513597,0.0,False,False,False,-1
target_1_phase_1_drift_02,normal_relation_drift_control,False,1,1,1,1376,-1,5.63461308996727e-15,0.03272492438554764,1.0682579278945923,0.010166125372052193,0.864611029624939,1.119558262565398,0.04147205917485053,0.7300760944037249,2.1019143975318944,0.6976409431683287,1.0,0.5447271754416722,0.7902615829951165,2.0,1.960835799271989,1.0541424264029708,2.0,False,False,False,-1
target_1_phase_1_drift_03,normal_relation_drift_control,False,1,1,1,799,-1,0.03271908313035965,0.03270740061998367,0.42352789640426636,2.1939175128936768,0.21657001972198486,3.1342793941735216,0.042831562720838434,3.909903108752374,3.58351893845611,0.7416646893017068,1.0,0.6340582641899387,0.6793560874088227,1.0,5.187385805840755,1.0057789045592582,1.0,True,False,True,-1
target_1_phase_2_pair_00,coherent_control,True,1,1,2,57,249,-0.7298640608787537,0.022370506078004837,2.1572113037109375,1.817652940750122,1.9352569580078125,0.11529988185662887,0.04926373157650232,0.013830704875147148,0.6200249157309827,0.883560834421151,2.0,0.6931471805599453,0.6642369616343793,1.0,0.1431008436406733,1.1053915547552697,2.0,False,False,False,0
target_1_phase_2_pair_00,unsupported_target_break,True,1,1,2,57,249,-0.7298640608787537,0.022370506078004837,2.1572113037109375,1.817652940750122,-1.777822494506836,0.11529988185662887,15.484490993116196,12.927443605536212,0.6200249157309827,0.883560834421151,2.0,5.438079308923196,0.6651690717708274,1.0,4.90527477843843,1.1059519167502105,2.0,False,True,True,0
target_1_phase_2_pair_00,target_omission_break,True,1,1,2,57,249,-0.7298640608787537,0.022370506078004837,-2.599838972091675,-1.101669430732727,1.6334463357925415,2.24451197465568,17.920704497948364,7.480858256295107,3.1135153092103742,0.7120857383215926,1.0,5.438079308923196,0.6642369616343793,1.0,5.187385805840755,0.9737950708040576,1.0,True,True,True,0
target_1_phase_2_pair_00,target_spike,True,1,1,2,57,249,-0.7298640608787537,0.022370506078004837,5.182147979736328,1.817652940750122,1.9352569580078125,11.319826867362792,10.542301306981244,0.013830704875147148,4.976733742420574,0.883560834421151,2.0,5.438079308923196,0.6642369616343793,1.0,0.1431008436406733,1.1053915547552697,2.0,True,True,False,0
target_1_phase_2_pair_01,coherent_control,True,1,1,2,638,1406,-0.8314695954322815,0.01818099245429039,-1.4976664781570435,-0.3043517768383026,-1.2573553323745728,1.4239999763834357,0.05774944678728389,0.9082157768647727,2.4849066497880004,0.6881665992266295,1.0,0.8120991234213106,0.6409892217301694,0.0,2.3541724617845388,0.9404469419724819,1.0,False,False,False,1
target_1_phase_2_pair_01,unsupported_target_break,True,1,1,2,638,1406,-0.8314695954322815,0.01818099245429039,-1.4976664781570435,-0.3043517768383026,1.7053593397140503,1.4239999763834357,10.259374389948789,4.038938771994105,2.4849066497880004,0.6881665992266295,1.0,5.0106352940962555,0.7410732927791203,2.0,5.187385805840755,1.0113174049533766,1.0,False,True,True,1
target_1_phase_2_pair_01,target_omission_break,True,1,1,2,638,1406,-0.8314695954322815,0.01818099245429039,1.7585785388946533,1.1291124820709229,-1.0301647186279297,0.3962275166932159,7.777088956377668,4.662478029457873,1.0498221244986778,0.7217297374660099,1.0,5.365976015021851,0.6409892217301694,0.0,5.187385805840755,0.9652776783480512,1.0,False,True,True,1
target_1_phase_2_pair_01,target_spike,True,1,1,2,638,1406,-0.8314695954322815,0.01818099245429039,-4.522603511810303,-0.3043517768383026,-1.2573553323745728,17.79364769959429,10.661845673308349,0.9082157768647727,5.19295685089021,0.6881665992266295,1.0,5.365976015021851,0.6409892217301694,0.0,2.3541724617845388,0.9404469419724819,1.0,True,True,False,1
target_1_phase_2_pair_02,coherent_control,True,1,1,2,839,71,-0.9569403529167175,0.009499544277787209,2.246999502182007,0.2446184605360031,1.7917168140411377,4.009529835943335,0.2072823261207759,2.393513315418298,3.8066624897703196,0.67363732482472,1.0,1.6094379124341003,0.7598261520216536,2.0,4.088773517172645,1.0154422813203312,1.0,True,False,True,2
target_1_phase_2_pair_02,unsupported_target_break,True,1,1,2,839,71,-0.9569403529167175,0.009499544277787209,2.246999502182007,0.2446184605360031,-1.1827448606491089,4.009529835943335,11.763146394371816,2.037366050664593,3.8066624897703196,0.67363732482472,1.0,5.438079308923196,0.7012476358905184,1.0,4.088773517172645,0.9723864932417801,1.0,True,True,True,2
target_1_phase_2_pair_02,target_omission_break,True,1,1,2,839,71,-0.9569403529167175,0.009499544277787209,-1.6218596696853638,-0.9737105965614319,1.7025960683822632,0.420097220991412,11.05200595437077,7.162617364822044,1.0849134443099477,0.8444586880192841,2.0,5.0106352940962555,0.7598261520216536,2.0,4.90527477843843,1.1359781058925755,2.0,False,True,True,2
target_1_phase_2_pair_02,target_spike,True,1,1,2,839,71,-0.9569403529167175,0.009499544277787209,5.271935939788818,0.2446184605360031,1.7917168140411377,25.273921037200882,12.11192516321995,2.393513315418298,5.19295685089021,0.67363732482472,1.0,5.0106352940962555,0.7598261520216536,2.0,4.088773517172645,1.0154422813203312,1.0,True,True,True,2
target_1_phase_2_pair_03,coherent_control,True,1,1,2,1423,847,-0.9994645714759827,0.0010707294568419456,3.228633165359497,2.220878839492798,2.6686770915985107,1.0155687813030454,0.31355080454181916,0.2005232745889316,1.9740810260220096,0.7101566764456758,1.0,2.6127400212978853,0.7571211699408985,2.0,0.8109302162163288,1.0380534528977992,2.0,False,False,False,3
target_1_phase_2_pair_03,unsupported_target_break,True,1,1,2,1423,847,-0.9994645714759827,0.0010707294568419456,3.228633165359497,2.220878839492798,-1.7171276807785034,1.0155687813030454,24.46055034719167,15.507895353699283,1.9740810260220096,0.7101566764456758,1.0,5.0106352940962555,0.7430928897207184,2.0,5.187385805840755,1.0278665029340415,1.0,False,True,True,3
target_1_phase_2_pair_03,target_omission_break,True,1,1,2,1423,847,-0.9994645714759827,0.0010707294568419456,-1.7251542806625366,-1.2650704383850098,2.257183074951172,0.2116771419248522,15.859010813916385,12.406269812209075,0.7572260372444677,0.7968211824343499,2.0,5.0106352940962555,0.7571211699408985,2.0,4.90527477843843,1.0991617090986887,2.0,False,True,True,3
target_1_phase_2_pair_03,target_spike,True,1,1,2,1423,847,-0.9994645714759827,0.0010707294568419456,6.253570079803467,2.220878839492798,2.6686770915985107,16.2625986396784,12.85145773688106,0.2005232745889316,5.19295685089021,0.7101566764456758,1.0,5.0106352940962555,0.7571211699408985,2.0,0.8109302162163288,1.0380534528977992,2.0,True,True,False,3
target_1_phase_2_drift_00,normal_relation_drift_control,False,1,1,2,800,-1,-2.205602220366155e-15,0.03272492438554764,0.6500774621963501,0.3449835181236267,-0.14037883281707764,0.09308231470985007,0.6248211543263551,0.23557661171068744,0.5223864461670668,0.8895155250621262,2.0,4.051784947803305,0.6834588782922094,1.0,0.8448317678920101,1.1217637485865708,2.0,False,True,False,-1
target_1_phase_2_drift_01,normal_relation_drift_control,False,1,1,2,1184,-1,-1.715743479332088e-15,0.03272492438554764,0.2574034333229065,0.2364453375339508,0.20452284812927246,0.00043924177909904216,0.002796356290421187,0.0010190453297918012,0.01876227645552289,0.5291399909527241,0.0,0.14022934130865025,0.5745069175759275,0.0,0.05129329438755058,0.781055265885867,0.0,False,False,False,-1
target_1_phase_2_drift_02,normal_relation_drift_control,False,1,1,2,416,-1,8.572527703398379e-16,0.03272492438554764,-0.28659307956695557,-0.18254706263542175,-0.3944075405597687,0.010825573639317021,0.01162395799917082,0.04488486210633269,0.14797400793552914,0.5697305207897991,0.0,0.3022808718729337,0.7090693224374843,1.0,0.33148469511017387,0.9096000056845696,0.0,False,False,False,-1
target_1_phase_2_drift_03,normal_relation_drift_control,False,1,1,2,608,-1,1.1021821408568715e-15,0.03272492438554764,0.030825261026620865,-0.8147280812263489,-0.1570921540260315,0.7149604545951678,0.035312954880070815,0.43248501274462114,1.5553706911638245,0.6546378049590635,1.0,0.5219989243641159,0.7708960497454526,2.0,1.180052620608284,1.0113512620226288,1.0,False,False,False,-1
target_1_phase_3_pair_00,coherent_control,True,1,1,3,111,1263,-0.5280678272247314,0.027790077030658722,1.9493355751037598,0.5923342704772949,1.33482027053833,1.8414525407579276,0.3776290595451428,0.5512854602866355,3.802951910373784,0.6300597830202184,0.0,3.1354942159291497,0.7017869187239792,1.0,1.603866867384645,0.9431225845411516,1.0,True,True,False,0
target_1_phase_3_pair_00,unsupported_target_break,True,1,1,3,111,1263,-0.5280678272247314,0.027790077030658722,1.9493355751037598,0.5923342704772949,-2.006481885910034,1.8414525407579276,15.64849178486162,6.753845414699811,3.802951910373784,0.6300597830202184,0.0,5.438079308923196,0.6783784425524644,1.0,5.634789603169249,0.9258361850237826,0.0,True,True,True,0
target_1_phase_3_pair_00,target_omission_break,True,1,1,3,111,1263,-0.5280678272247314,0.027790077030658722,-2.549478054046631,-1.3368414640426636,1.1017683744430542,1.4704874994164499,13.33160048155868,5.9468179443593385,2.4849066497880004,0.69805976321933,1.0,5.438079308923196,0.7017869187239792,1.0,5.187385805840755,0.9898445899826519,1.0,False,True,True,0
target_1_phase_3_pair_00,target_spike,True,1,1,3,111,1263,-0.5280678272247314,0.027790077030658722,4.97427225112915,0.5923342704772949,1.33482027053833,19.20138046627926,13.245610719026445,0.5512854602866355,5.594711379601839,0.6300597830202184,0.0,5.438079308923196,0.7017869187239792,1.0,1.603866867384645,0.9431225845411516,1.0,True,True,False,0
target_1_phase_3_pair_01,coherent_control,True,1,1,3,476,1244,-0.9238795042037964,0.012523286044597626,1.6749075651168823,1.3795133829116821,1.8030056953430176,0.08725772288067901,0.016409130967431906,0.17934573868843984,0.49939692794236795,0.9032826149974605,2.0,0.3504829736908112,0.6983190074134266,1.0,0.7781403933933378,1.1417394267833285,2.0,False,False,False,1
target_1_phase_3_pair_01,unsupported_target_break,True,1,1,3,476,1244,-0.9238795042037964,0.012523286044597626,1.6749075651168823,1.3795133829116821,-1.7447314262390137,0.08725772288067901,11.69393083120157,9.760905627505068,0.49939692794236795,0.9032826149974605,2.0,5.438079308923196,0.7130898981794721,1.0,4.90527477843843,1.1508330397769524,2.0,False,True,True,1
target_1_phase_3_pair_01,target_omission_break,True,1,1,3,476,1244,-0.9238795042037964,0.012523286044597626,-2.099702835083008,-0.9687076210975647,1.5231683254241943,1.2791501740579783,13.125195445634802,6.2094457328537125,2.4203681286504293,0.6891341596737354,1.0,5.438079308923196,0.6983190074134266,1.0,5.187385805840755,0.9810990399261935,1.0,False,True,True,1
target_1_phase_3_pair_01,target_spike,True,1,1,3,476,1244,-0.9238795042037964,0.012523286044597626,4.699843883514404,1.3795133829116821,1.8030056953430176,11.024594633232724,8.391671488448083,0.17934573868843984,4.976733742420574,0.9032826149974605,2.0,5.438079308923196,0.6983190074134266,1.0,0.7781403933933378,1.1417394267833285,2.0,True,True,False,1
