pair_id,role,is_pair,designated_target,scored_target,phase_bin,source_terminal_index,donor_terminal_index,relation_value,relation_velocity,target,mu_temporal,mu_cross,temporal_residual,cross_residual,disagreement,temporal_residual_tail,temporal_residual_reliability_feature,temporal_residual_reliability_stratum,cross_residual_tail,cross_residual_reliability_feature,cross_residual_reliability_stratum,disagreement_tail,disagreement_reliability_feature,disagreement_reliability_stratum,temporal_residual_tail_exceeds,cross_residual_tail_exceeds,disagreement_tail_exceeds,source_selection_block
target_3_phase_1_drift_02,normal_relation_drift_control,False,3,3,1,1376,-1,5.63461308996727e-15,0.03272492438554764,-0.10693229734897614,-0.870810329914093,-0.3168926239013672,0.5835096486355538,0.04408333872598669,0.30682482503440056,1.160170181667543,0.8274865385939149,2.0,0.6159158326239551,0.7671188779987866,2.0,0.8335045382548678,1.128364012425182,2.0,False,False,False,-1
target_3_phase_1_drift_03,normal_relation_drift_control,False,3,3,1,799,-1,0.03271908313035965,0.03270740061998367,-0.07793363928794861,-0.41817808151245117,-0.39119434356689453,0.11576628046466286,0.09813226884534121,0.0007281221135144733,0.4525830310852343,0.54263455523543,0.0,1.007957920399979,0.7473995343440635,2.0,0.04132819549284606,0.9236115657966155,0.0,False,False,False,-1
target_3_phase_2_pair_00,coherent_control,True,3,3,2,70,1030,-0.9469301104545593,0.010519081726670265,0.027646787464618683,-0.17736205458641052,-0.19389985501766205,0.04202862531910384,0.04908291479517152,0.00027349884310390316,0.22476824704121168,0.692064579419496,1.0,0.6573010487868094,0.7106490495616897,2.0,0.016901810802603254,0.991955368819594,1.0,False,False,False,0
target_3_phase_2_pair_00,unsupported_target_break,True,3,3,2,70,1030,-0.9469301104545593,0.010519081726670265,0.027646787464618683,-0.17736205458641052,2.442237377166748,0.04202862531910384,5.830247715878077,6.862301182841471,0.22476824704121168,0.692064579419496,1.0,5.545177444479562,0.6509688902844311,0.0,5.5093883366279774,0.9501125608080484,0.0,False,True,True,0
target_3_phase_2_pair_00,target_omission_break,True,3,3,2,70,1030,-0.9469301104545593,0.010519081726670265,3.4131672382354736,0.7455552220344543,-0.19389985501766205,7.116153868980067,13.010933015229625,0.882575841798998,5.476463551931511,0.6483364960682856,0.0,4.919980925828125,0.7106490495616897,2.0,1.8915489398364258,0.9619575270130355,1.0,True,True,False,0
target_3_phase_2_pair_00,target_spike,True,3,3,2,70,1030,-0.9469301104545593,0.010519081726670265,-2.946037769317627,-0.17736205458641052,-0.19389985501766205,7.665565213342412,7.574263099327361,0.00027349884310390316,5.0369526024136295,0.692064579419496,1.0,4.919980925828125,0.7106490495616897,2.0,0.016901810802603254,0.991955368819594,1.0,True,True,False,0
target_3_phase_2_pair_01,coherent_control,True,3,3,2,650,1418,-0.9807852506637573,0.006384315900504589,-1.3558502197265625,-1.2433630228042603,-1.3888667821884155,0.012653369471436804,0.0010900933967974424,0.021171343994922154,0.13892547223019264,0.6239223784473208,0.0,0.09969936022308805,0.7251714749798979,2.0,0.2060834285689014,0.956636191272253,0.0,False,False,False,1
target_3_phase_2_pair_01,unsupported_target_break,True,3,3,2,650,1418,-0.9807852506637573,0.006384315900504589,-1.3558502197265625,-1.2433630228042603,1.7367098331451416,0.012653369471436804,9.563927680617837,8.880834226766424,0.13892547223019264,0.6239223784473208,0.0,4.919980925828125,0.7336060413390801,2.0,5.187385805840755,0.9630456677731113,1.0,False,True,True,1
target_3_phase_2_pair_01,target_omission_break,True,3,3,2,650,1418,-0.9807852506637573,0.006384315900504589,1.7679601907730103,1.088078260421753,-1.3888667821884155,0.4622394392181519,9.965556537216798,6.135256744111089,1.0548096660097166,0.8341592854839424,2.0,4.919980925828125,0.7251714749798979,2.0,5.123963979403259,1.1053032985039002,2.0,False,True,True,1
target_3_phase_2_pair_01,target_spike,True,3,3,2,650,1418,-0.9807852506637573,0.006384315900504589,-4.329534530639648,-1.2433630228042603,-1.3888667821884155,9.524454575774953,8.647526806781244,0.021171343994922154,5.476463551931511,0.6239223784473208,0.0,4.919980925828125,0.7251714749798979,2.0,0.2060834285689014,0.956636191272253,0.0,True,True,False,1
target_3_phase_2_pair_02,coherent_control,True,3,3,2,1033,649,-0.973876953125,0.007431053556501865,2.2300000190734863,1.1208895444869995,1.9040621519088745,1.230126044837462,0.10623549325181614,0.6133593330159783,1.9021075263969205,0.8255975366139578,2.0,1.3520611894776484,0.6585935969454356,1.0,1.3397743454849977,1.0561045489915106,2.0,False,False,False,2
target_3_phase_2_pair_02,unsupported_target_break,True,3,3,2,1033,649,-0.973876953125,0.007431053556501865,2.2300000190734863,1.1208895444869995,-1.4943463802337646,1.230126044837462,13.870756102032885,6.83945894195007,1.9021075263969205,0.8255975366139578,2.0,4.919980925828125,0.7219932481433329,2.0,5.123963979403259,1.0967613882826088,2.0,False,True,True,2
target_3_phase_2_pair_02,target_omission_break,True,3,3,2,1033,649,-0.973876953125,0.007431053556501865,-1.6351059675216675,-0.28274068236351013,1.9040621519088745,1.8288918645009042,12.52571097759352,4.782106635981735,2.911514194469974,0.5768368661139901,0.0,5.303304908059076,0.6585935969454356,1.0,5.5093883366279774,0.875492030829371,0.0,False,True,True,2
target_3_phase_2_pair_02,target_spike,True,3,3,2,1033,649,-0.973876953125,0.007431053556501865,5.203684329986572,1.1208895444869995,1.9040621519088745,16.669213260502502,10.88750651806221,0.6133593330159783,5.303304908059076,0.8255975366139578,2.0,5.303304908059076,0.6585935969454356,1.0,1.3397743454849977,1.0561045489915106,2.0,True,True,False,2
target_3_phase_2_pair_03,coherent_control,True,3,3,2,1423,1231,-0.9994645714759827,0.0010707294568419456,2.769716739654541,1.3055354356765747,1.9258784055709839,2.143826890918618,0.712063134068913,0.38482540029741585,2.738355550597539,0.776169117230904,2.0,4.919980925828125,0.7431003758843888,2.0,0.9495767095076217,1.0745402119895378,2.0,False,True,False,3
target_3_phase_2_pair_03,unsupported_target_break,True,3,3,2,1423,1231,-0.9994645714759827,0.0010707294568419456,2.769716739654541,1.3055354356765747,-1.2990456819534302,2.143826890918618,16.554827643489162,6.783842798314765,2.738355550597539,0.776169117230904,2.0,5.545177444479562,0.6153105413469461,0.0,5.187385805840755,0.9904774408514677,1.0,False,True,True,3
target_3_phase_2_pair_03,target_omission_break,True,3,3,2,1423,1231,-0.9994645714759827,0.0010707294568419456,-1.5850361585617065,-0.5449202060699463,1.9258784055709839,1.0818411946278417,12.32652107663904,6.104845779286748,1.9799559904650303,0.5039396179296588,0.0,4.919980925828125,0.7431003758843888,2.0,5.5093883366279774,0.8978604051625233,0.0,False,True,True,3
target_3_phase_2_pair_03,target_spike,True,3,3,2,1423,1231,-0.9994645714759827,0.0010707294568419456,5.743401050567627,1.3055354356765747,1.9258784055709839,19.694651215832337,14.573479145062166,0.38482540029741585,5.303304908059076,0.776169117230904,2.0,4.919980925828125,0.7431003758843888,2.0,0.9495767095076217,1.0745402119895378,2.0,True,True,False,3
target_3_phase_2_drift_00,normal_relation_drift_control,False,3,3,2,800,-1,-2.205602220366155e-15,0.03272492438554764,-0.9076412916183472,-0.023735985159873962,-1.003790259361267,0.7812885907854474,0.009244623998029056,0.9605063803804195,1.626315950221452,0.5396446577734834,0.0,0.2565418317160577,0.7467559245755908,2.0,2.2512917986064953,0.9213364030321419,0.0,False,False,False,-1
target_3_phase_2_drift_01,normal_relation_drift_control,False,3,3,2,1184,-1,-1.715743479332088e-15,0.03272492438554764,-1.2153031826019287,-0.7589157223701477,-0.894086480140686,0.2082895138568155,0.1031801699400745,0.01827113375626155,0.6889718091494648,0.603416814090195,0.0,1.0792693258249788,0.5598335089127998,0.0,0.18151216783839613,0.8231193165200164,0.0,False,False,False,-1
target_3_phase_2_drift_02,normal_relation_drift_control,False,3,3,2,416,-1,8.572527703398379e-16,0.03272492438554764,2.1295244693756104,0.19358696043491364,1.882597804069519,3.74785403852351,0.06097277803918644,2.8527576299152813,4.377851263263401,0.6836362346435746,0.0,0.9212782733851941,0.6659614860600592,1.0,4.410776047959867,0.9543915350803186,0.0,True,False,True,-1
target_3_phase_2_drift_03,normal_relation_drift_control,False,3,3,2,608,-1,1.1021821408568715e-15,0.03272492438554764,0.30172181129455566,0.5230215787887573,-0.09005895256996155,0.048973587092987714,0.1534921669342646,0.3758677379310891,0.2411620568168881,0.7101954950346544,1.0,1.2311014717141886,0.7683697599474318,2.0,1.180052620608284,1.0463124433787414,1.0,False,False,False,-1
target_3_phase_3_pair_00,coherent_control,True,3,3,3,118,502,-0.3214394748210907,0.030988216400146484,0.24668490886688232,0.33430540561676025,0.5261496305465698,0.007677351450695369,0.0781005306635052,0.03680420663891937,0.08836915045009007,0.8147337104059272,2.0,0.8769296579935748,0.7914288455722702,2.0,0.2411620568168881,1.135847981235018,2.0,False,False,False,0
target_3_phase_3_pair_00,unsupported_target_break,True,3,3,3,118,502,-0.3214394748210907,0.030988216400146484,0.24668490886688232,0.33430540561676025,-2.23398494720459,0.007677351450695369,6.153722934821658,6.596115336395215,0.08836915045009007,0.8147337104059272,2.0,5.303304908059076,0.6587978923383597,1.0,5.187385805840755,1.047762225803772,1.0,False,True,True,0
target_3_phase_3_pair_00,target_omission_break,True,3,3,3,118,502,-0.3214394748210907,0.030988216400146484,-3.1481266021728516,-1.523087739944458,0.5261496305465698,2.640751303752552,13.500305834326824,4.199373800616982,3.6506582412937383,0.7360902897825793,1.0,4.919980925828125,0.7914288455722702,2.0,5.123963979403259,1.0808277070449563,2.0,True,True,True,0
target_3_phase_3_pair_00,target_spike,True,3,3,3,118,502,-0.3214394748210907,0.030988216400146484,3.220369338989258,0.33430540561676025,0.5261496305465698,8.329365027513532,7.258819837361003,0.03680420663891937,5.303304908059076,0.8147337104059272,2.0,4.919980925828125,0.7914288455722702,2.0,0.2411620568168881,1.135847981235018,2.0,True,True,False,0
target_3_phase_3_pair_01,coherent_control,True,3,3,3,659,275,-0.9951847195625305,0.003207603469491005,-1.0776199102401733,-1.397552728652954,-1.370369553565979,0.10235700829754535,0.08570235366738643,0.0007389250078091436,0.4317824164255378,0.7443279131032681,1.0,1.144421824699404,0.6875011915074265,1.0,0.03989132902730197,1.013253142382888,1.0,False,False,False,1
target_3_phase_3_pair_01,unsupported_target_break,True,3,3,3,659,275,-0.9951847195625305,0.003207603469491005,-1.0776199102401733,-1.397552728652954,2.5645651817321777,0.10235700829754535,13.265512244185643,15.698378335794644,0.4317824164255378,0.7443279131032681,1.0,5.545177444479562,0.6218556115602287,0.0,5.187385805840755,0.9699115649653902,1.0,False,True,True,1
target_3_phase_3_pair_01,target_omission_break,True,3,3,3,659,275,-0.9951847195625305,0.003207603469491005,2.670663356781006,0.9990778565406799,-1.370369553565979,2.7941980846137007,16.329946982507423,5.614281029261154,3.6938669956249752,0.8130190364985563,2.0,5.303304908059076,0.6875011915074265,1.0,5.123963979403259,1.0647336953591597,2.0,True,True,True,1
target_3_phase_3_pair_01,target_spike,True,3,3,3,659,275,-0.9951847195625305,0.003207603469491005,-4.051304340362549,-1.397552728652954,-1.370369553565979,7.042397616651272,7.187411331055969,0.0007389250078091436,5.0369526024136295,0.7443279131032681,1.0,5.303304908059076,0.6875011915074265,1.0,0.03989132902730197,1.013253142382888,1.0,True,True,False,1
target_3_phase_3_pair_02,coherent_control,True,3,3,3,879,1263,-0.5280678272247314,0.027790077030658722,0.85711669921875,0.6076154112815857,0.6308591365814209,0.06225089268230377,0.0511924846505849,0.0005402707658141992,0.25987979113982906,0.8500726622016449,2.0,0.6573010487868094,0.7457054867281724,2.0,0.03636764417087483,1.1307962698731777,2.0,False,False,False,2
target_3_phase_3_pair_02,unsupported_target_break,True,3,3,3,879,1263,-0.5280678272247314,0.027790077030658722,0.85711669921875,0.6076154112815857,-1.9207600355148315,0.06225089268230377,7.716599153374105,6.3926823999629825,0.25987979113982906,0.8500726622016449,2.0,5.545177444479562,0.6512954943569912,0.0,5.123963979403259,1.0708918488775183,2.0,False,True,True,2
target_3_phase_3_pair_02,target_omission_break,True,3,3,3,879,1263,-0.5280678272247314,0.027790077030658722,-2.601091146469116,-1.169786810874939,0.6308591365814209,2.048632101090689,10.445502632110447,3.242325828091012,2.738355550597539,0.8077961251201005,2.0,4.919980925828125,0.7457054867281724,2.0,4.02535169073515,1.0993685699962272,2.0,False,True,True,2
target_3_phase_3_pair_02,target_spike,True,3,3,3,879,1263,-0.5280678272247314,0.027790077030658722,3.830801010131836,0.6076154112815857,0.6308591365814209,10.388925404635646,10.23962799410134,0.0005402707658141992,5.303304908059076,0.8500726622016449,2.0,4.919980925828125,0.7457054867281724,2.0,0.03636764417087483,1.1307962698731777,2.0,True,True,False,2
target_3_phase_3_pair_03,coherent_control,True,3,3,3,1258,874,-0.659345805644989,0.02460389956831932,-1.6123862266540527,-0.8766289353370667,-1.6384519338607788,0.5413387917261083,0.0006794210921867716,0.5803742810796599,1.1657515915057381,0.7663070146007754,1.0,0.0829490829807509,0.6981231367753805,1.0,1.4985063517268187,1.0366302883513725,1.0,False,False,False,3
target_3_phase_3_pair_03,unsupported_target_break,True,3,3,3,1258,874,-0.659345805644989,0.02460389956831932,-1.6123862266540527,-0.8766289353370667,2.0483016967773438,0.5413387917261083,13.40063607275647,8.555219202681204,1.1657515915057381,0.7663070146007754,1.0,5.303304908059076,0.653649107426028,1.0,5.187385805840755,1.0072157645039101,1.0,False,True,True,3
target_3_phase_3_pair_03,target_omission_break,True,3,3,3,1258,874,-0.659345805644989,0.02460389956831932,1.8252665996551514,1.3757550716400146,-1.6384519338607788,0.20206061381850304,11.997346079421746,9.08544387201006,0.5411309732613196,0.8025948762840465,2.0,5.303304908059076,0.6981231367753805,1.0,5.123963979403259,1.0637360807730931,2.0,False,True,True,3
target_3_phase_3_pair_03,target_spike,True,3,3,3,1258,874,-0.659345805644989,0.02460389956831932,-4.586070537567139,-0.8766289353370667,-1.6384519338607788,13.759957000355204,8.68845543291583,0.5803742810796599,5.0369526024136295,0.7663070146007754,1.0,5.303304908059076,0.6981231367753805,1.0,1.4985063517268187,1.0366302883513725,1.0,True,True,False,3
target_3_phase_3_drift_00,normal_relation_drift_control,False,3,3,3,704,-1,-4.777360266687873e-15,0.03272492438554764,-0.6246490478515625,-0.8289505839347839,-0.3757234215736389,0.04173911764596383,0.06196396741785648,0.2054148607019357,0.22476824704121168,0.747562870875388,1.0,0.7830035096818063,0.6374198250253811,0.0,0.7565690069974413,0.9824226581501668,1.0,False,False,False,-1
target_3_phase_3_drift_01,normal_relation_drift_control,False,3,3,3,1471,-1,-0.03271908313035965,0.03270740061998367,-0.03820805996656418,0.6217108964920044,0.45647767186164856,0.4354930290933661,0.2447139732744144,0.02730201852174563,1.0128454669106846,1.0071863309559357,2.0,1.8754584881047018,0.8149018108715653,2.0,0.2113090936672069,1.2955652305562373,2.0,False,False,False,-1
target_3_phase_3_drift_02,normal_relation_drift_control,False,3,3,3,1279,-1,-0.03271908313035965,0.03270740061998367,0.8431182503700256,0.7510437965393066,0.2637115716934204,0.008477705048225204,0.33571209929505486,0.2374926973732414,0.10582552380384791,0.6689414988626254,0.0,2.5952547069568657,0.6899105962026232,1.0,0.7806665585765018,0.9609679285247946,1.0,False,False,False,-1
target_3_phase_3_drift_03,normal_relation_drift_control,False,3,3,3,127,-1,-0.03271908313035965,0.03270740061998367,0.0917581096291542,-0.36653000116348267,-0.00932358205318451,0.2100279924938842,0.010217508393363384,0.12759642585360198,0.549714716952711,0.7980726150969975,2.0,0.2755900266867523,0.7379639532517108,2.0,0.4700036292457356,1.0869731805645682,2.0,False,False,False,-1
target_4_phase_0_pair_00,coherent_control,True,4,4,0,166,934,0.9469301104545593,0.010519081726670265,0.9272029995918274,1.3665679693222046,1.0450336933135986,0.19304157662617527,0.01388407238295386,0.1033842906483784,0.8957922103258141,0.6634225902041724,1.0,0.4008884410807526,0.6965705550712038,1.0,0.5715400484651584,0.9619459815319248,1.0,False,False,False,0
target_4_phase_0_pair_00,unsupported_target_break,True,4,4,0,166,934,0.9469301104545593,0.010519081726670265,0.9272029995918274,1.3665679693222046,-2.0841991901397705,0.19304157662617527,9.068543148320263,11.907793988821268,0.8957922103258141,0.6634225902041724,1.0,5.384495062789089,0.6717614078184617,1.0,5.44673737166631,0.9441360718813019,1.0,False,True,True,0
target_4_phase_0_pair_00,target_omission_break,True,4,4,0,166,934,0.9469301104545593,0.010519081726670265,-2.562544822692871,-1.5482529401779175,1.0450336933135986,1.0287880229357285,13.014622749151442,6.725135563445761,2.226423732028482,0.7811055758675444,2.0,5.384495062789089,0.6965705550712038,1.0,4.6913478822291435,1.0465832307292016,2.0,False,True,True,0
target_4_phase_0_pair_00,target_spike,True,4,4,0,166,934,0.9469301104545593,0.010519081726670265,3.940664529800415,1.3665679693222046,1.0450336933135986,6.625973102665753,8.38467794121334,0.1033842906483784,5.1298987149230735,0.6634225902041724,1.0,5.384495062789089,0.6965705550712038,1.0,0.5715400484651584,0.9619459815319248,1.0,True,True,False,0
target_4_phase_0_pair_01,coherent_control,True,4,4,0,537,1113,0.7298640608787537,0.022370506078004837,1.9829119443893433,1.4082986116409302,1.838756799697876,0.3301804821722385,0.02078070574101787,0.18529425166526892,1.2178757094949273,0.6347536456747404,1.0,0.47462257510203015,0.6555391456896489,0.0,0.8217645583820389,0.9124931573600366,1.0,False,False,False,1
target_4_phase_0_pair_01,unsupported_target_break,True,4,4,0,537,1113,0.7298640608787537,0.022370506078004837,1.9829119443893433,1.4082986116409302,-2.075164556503296,0.3301804821722385,16.467984887097046,12.134515643817409,1.2178757094949273,0.6347536456747404,1.0,5.384495062789089,0.7258797083891962,1.0,5.44673737166631,0.9642683971532814,1.0,False,True,True,1
target_4_phase_0_pair_01,target_omission_break,True,4,4,0,537,1113,0.7298640608787537,0.022370506078004837,-1.8091130256652832,-1.0604394674301147,1.838756799697876,0.5605120968005082,13.306954262795045,8.405338995328876,1.6035381903069121,0.6200293989965577,1.0,5.37989735354046,0.6555391456896489,0.0,5.53338948872752,0.9023125994640367,0.0,False,True,True,1
target_4_phase_0_pair_01,target_spike,True,4,4,0,537,1113,0.7298640608787537,0.022370506078004837,4.996373176574707,1.4082986116409302,1.838756799697876,12.874279083524712,9.970541183520766,0.18529425166526892,5.1298987149230735,0.6347536456747404,1.0,5.37989735354046,0.6555391456896489,0.0,0.8217645583820389,0.9124931573600366,1.0,True,True,False,1
target_4_phase_0_pair_02,coherent_control,True,4,4,0,1098,1290,0.3214394748210907,0.030988216400146484,1.346701979637146,1.3060113191604614,1.2472834587097168,0.0016557298500288198,0.009884042303397678,0.003448961593122135,0.05756985182147782,0.5424142450691563,0.0,0.32365154819215153,0.6494395689268123,0.0,0.08665211706121025,0.8461589489816831,0.0,False,False,False,2
target_4_phase_0_pair_02,unsupported_target_break,True,4,4,0,1098,1290,0.3214394748210907,0.030988216400146484,1.346701979637146,1.3060113191604614,-2.0428030490875244,0.0016557298500288198,11.488744339749829,11.214557672984157,0.05756985182147782,0.5424142450691563,0.0,5.37989735354046,0.6164754849018462,0.0,5.53338948872752,0.8211304626786837,0.0,False,True,True,2
target_4_phase_0_pair_02,target_omission_break,True,4,4,0,1098,1290,0.3214394748210907,0.030988216400146484,-2.30827260017395,-0.9573631286621094,1.2472834587097168,1.824956400220401,12.641978887864354,4.860466575210239,3.5765502691400166,0.49724367443027584,0.0,5.37989735354046,0.6494395689268123,0.0,5.53338948872752,0.8179382772854966,0.0,True,True,True,2
target_4_phase_0_pair_02,target_spike,True,4,4,0,1098,1290,0.3214394748210907,0.030988216400146484,4.36016321182251,1.3060113191604614,1.2472834587097168,9.327843783451172,9.690020357339563,0.003448961593122135,5.655991810819852,0.5424142450691563,0.0,5.37989735354046,0.6494395689268123,0.0,0.08665211706121025,0.8461589489816831,0.0,True,True,False,2
target_4_phase_0_pair_03,coherent_control,True,4,4,0,1487,527,0.4713967442512512,0.028860805556178093,-2.2284939289093018,-1.4239860773086548,-2.0111069679260254,0.6472328832870886,0.04725709080554452,0.34471094019933446,1.602269422955488,0.7980597287030957,2.0,0.7514160886839211,0.8498694896595683,2.0,0.9071582483108824,1.1658376731054259,2.0,False,False,False,3
target_4_phase_0_pair_03,unsupported_target_break,True,4,4,0,1487,527,0.4713967442512512,0.028860805556178093,-2.2284939289093018,-1.4239860773086548,0.7457048892974854,0.6472328832870886,8.845858610222649,4.707558890572287,1.602269422955488,0.7980597287030957,2.0,5.0689042022202315,0.8247438974080242,2.0,4.6913478822291435,1.1476505682869835,2.0,False,True,True,3
target_4_phase_0_pair_03,target_omission_break,True,4,4,0,1487,527,0.4713967442512512,0.028860805556178093,0.6615521907806396,0.35277485847473145,-2.0111069679260254,0.09534344094595326,7.1431069786186185,5.587937289187778,0.5655505234552372,0.6061303370230816,1.0,5.0689042022202315,0.8498694896595683,2.0,4.6913478822291435,1.0438736201829844,2.0,False,True,True,3
target_4_phase_0_pair_03,target_spike,True,4,4,0,1487,527,0.4713967442512512,0.028860805556178093,-5.241955757141113,-1.4239860773086548,-2.0111069679260254,14.576892476119966,10.4383838987726,0.34471094019933446,4.9344739331306915,0.7980597287030957,2.0,5.0689042022202315,0.8498694896595683,2.0,0.9071582483108824,1.1658376731054259,2.0,True,True,False,3
target_4_phase_0_drift_00,normal_relation_drift_control,False,4,4,0,128,-1,-4.898587410340671e-16,0.03272492438554764,-0.8338925242424011,-0.8526203036308289,-0.7836501002311707,0.0003507297208216187,0.002524301170524268,0.004756888956990224,0.023953241022492872,0.647116584032759,1.0,0.1272617796109272,0.7560430947046795,2.0,0.1286173778220936,0.9951688471716021,1.0,False,False,False,-1
target_4_phase_0_drift_01,normal_relation_drift_control,False,4,4,0,320,-1,-7.347880586115415e-16,0.03272492438554764,-0.257636696100235,-0.20319589972496033,-0.5794814825057983,0.0029638003099741184,0.1035840665364427,0.1415908398087149,0.08004270767353637,0.5489365154136387,0.0,1.2256119794294171,0.6795497582610384,1.0,0.7542659956159908,0.8735669246870006,0.0,False,False,False,-1
target_4_phase_0_drift_02,normal_relation_drift_control,False,4,4,0,1088,-1,-1.7145055406796758e-15,0.03272492438554764,0.5651747584342957,0.44453710317611694,0.5417673587799072,0.014553443866191174,0.0005479063585802635,0.009453722604778392,0.19216000579424247,0.4111892538730677,0.0,0.07622736538788426,0.6997380243051422,1.0,0.15811108104335528,0.8116094535915374,0.0,False,False,False,-1
target_4_phase_0_drift_03,normal_relation_drift_control,False,4,4,0,1472,-1,-2.204364281713743e-15,0.03272492438554764,0.1886214017868042,0.10160151869058609,0.018829040229320526,0.007572460054079466,0.02882944604326726,0.006851283190620672,0.13868338753395063,0.8264242113940353,2.0,0.6029960835656478,0.8721236696357358,2.0,0.11663690372576088,1.2014893558900783,2.0,False,False,False,-1
target_4_phase_1_pair_00,coherent_control,True,4,4,1,203,395,0.6343932747840881,0.025296708568930626,3.75925350189209,2.274463176727295,2.9024274349212646,2.2046023097029774,0.734150909040693,0.3943391095691027,3.835861644462582,0.7153714455455115,2.0,4.375757021660286,0.7393636296995948,2.0,1.0277862360994972,1.0287929247542646,2.0,True,True,False,0
target_4_phase_1_pair_00,unsupported_target_break,True,4,4,1,203,395,0.6343932747840881,0.025296708568930626,3.75925350189209,2.274463176727295,-0.6465650200843811,2.2046023097029774,19.411236848590935,8.532405726568872,3.835861644462582,0.7153714455455115,2.0,5.384495062789089,0.6970316537487661,1.0,5.44673737166631,0.9988040005074141,1.0,True,True,True,0
target_4_phase_1_pair_00,target_omission_break,True,4,4,1,203,395,0.6343932747840881,0.025296708568930626,-0.9711858034133911,-0.7987942695617676,2.9024274349212646,0.029718840943715463,15.004879520201499,13.699042105736282,0.2616450986687856,0.7477876681340796,2.0,5.0689042022202315,0.7393636296995948,2.0,4.6913478822291435,1.0515916382018087,2.0,False,True,True,0
target_4_phase_1_pair_00,target_spike,True,4,4,1,203,395,0.6343932747840881,0.025296708568930626,6.772715091705322,2.274463176727295,2.9024274349212646,20.23427029060349,14.979126546255031,0.3943391095691027,4.9344739331306915,0.7153714455455115,2.0,5.0689042022202315,0.7393636296995948,2.0,1.0277862360994972,1.0287929247542646,2.0,True,True,False,0
